time,raw_pan,filtered_pan,goal_pan,current_pan,measured_pan,raw_tilt,filtered_tilt,goal_tilt,current_tilt,measured_tilt
19.296791553497314,-7.955477714538574,-3.9957951527960476,-3.9957951527960476,-5.300051650649406,-6.158357771260997,0.0,0.0,0.0,0.0,0.0
19.34677290916443,-8.93291187286377,-4.983218496809592,-4.983218496809592,-5.300027058313471,-6.158357771260997,0.0,0.0,0.0,0.0,0.0
19.396775007247925,-9.904763221740723,-5.967527441795818,-5.967527441795818,-5.300078869159237,-6.158357771260997,0.0,0.0,0.0,0.0,0.0
19.446757793426514,-10.8704252243042,-6.948106998297495,-6.948106998297495,-5.300206787784198,-6.158357771260997,0.0,0.0,0.0,0.0,0.0
19.496882438659668,-11.829293251037598,-7.924344248845515,-7.924344248845515,-5.300410471234616,-6.158357771260997,0.0,0.0,0.0,0.0,0.0
19.546767950057983,-12.780767440795898,-8.895628887235592,-8.895628887235592,-5.300689529211891,-6.158357771260997,0.0,0.0,0.0,0.0,0.0
19.596810817718506,-13.724254608154297,-9.861354031419333,-9.861354031419333,-5.301043524342021,-6.158357771260997,0.0,0.0,0.0,0.0,0.0
19.646762371063232,-14.659165382385254,-10.820916301612517,-10.820916301612517,-5.301471972451095,-6.158357771260997,0.0,0.0,0.0,0.0,0.0
19.69685983657837,-15.584914207458496,-11.773715882781712,-11.773715882781712,-5.30197434284562,-6.158357771260997,0.0,0.0,0.0,0.0,0.0
19.746712684631348,-16.50092315673828,-12.719157337573026,-12.719157337573026,-5.302550058655924,-6.158357771260997,0.0,0.0,0.0,0.0,0.0
19.796751976013184,-17.406618118286133,-13.656649493715648,-13.656649493715648,-5.3031984971707935,-6.158357771260997,0.0,0.0,0.0,0.0,0.0
19.846737384796143,-18.301435470581055,-14.58560668908873,-14.58560668908873,-5.303918990268723,-6.158357771260997,0.0,0.0,0.0,0.0,0.0
19.896742343902588,-19.184814453125,-15.505448241895984,-15.505448241895984,-5.304710824808011,-6.158357771260997,0.0,0.0,0.0,0.0,0.0
19.946898460388184,-20.05620574951172,-16.41559974341913,-16.41559974341913,-5.305573243117163,-6.158357771260997,0.0,0.0,0.0,0.0,0.0
19.99687361717224,-20.91506004333496,-17.315491803402296,-17.315491803402296,-5.306505443387877,-6.158357771260997,0.0,0.0,0.0,0.0,0.0
